,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
63,63.0,,01/04/2018,-58.02865090232891,395395867.50993097,0.0,,,281.9545784150292,,,1.6357214584097997e+18,6.6365374580919e+18,,,star
72,72.0,,01/04/2018,-57.208057181342255,142579061.30125555,0.0,,,281.2139499583829,,,1.6357214584097997e+18,6.637432082598837e+18,,,star
47,47.0,,01/04/2018,-58.56971730752595,327467104.77210784,0.0,,,290.7369820709383,,,1.6357214584097997e+18,6.638565816526055e+18,,,star
38,38.0,,01/04/2018,-57.263342105229924,507856749.4114042,0.0,,,289.38965820210643,,,1.6357214584097997e+18,6.639682748541808e+18,,,star
31,31.0,,01/04/2018,-55.0380597940839,105053670.11359815,0.0,,,295.5513955399843,,,1.6357214584097997e+18,6.641065526148284e+18,,,star
29,29.0,,01/04/2018,-53.13313980680671,507295560.64550513,0.0,,,295.6773827168328,,,1.6357214584097997e+18,6.642552546904748e+18,,,star
93,93.0,,01/04/2018,-53.616250905446606,232954080.6283421,0.0,5.004960421920313,-5.259265523887263,291.81182123412486,,1.0116302,1.6357214584097997e+18,6.643840487338255e+18,,5436.5,star
14,14.0,,01/04/2018,-52.13192785755557,312019144.73431915,0.0,,,290.2384648801805,,,1.6357214584097997e+18,6.644954395696635e+18,,,star
59,59.0,,01/04/2018,-50.871754571996924,306602501.1854657,0.0,5.835244414632772,-5.0255083864873225,294.99080861677425,,0.7227225,1.6357214584097997e+18,6.646034047395128e+18,,5312.71,star
22,22.0,,01/04/2018,-59.583498367769785,174373293.08311254,0.0,,,270.7383896482986,,,1.6357214584097997e+18,6.64741067031737e+18,,,star
50,50.0,,01/04/2018,-57.64754349591431,237432581.5246797,0.0,,,276.5167425898169,,,1.6357214584097997e+18,6.648089442647621e+18,,,star
7,7.0,,01/04/2018,-57.180370142096024,167274613.951538,0.0,,,272.9160317315324,,,1.6357214584097997e+18,6.648680189634102e+18,,,star
95,95.0,,01/04/2018,-55.94338264046194,326097118.8349636,0.0,,,275.653818760309,,,1.6357214584097997e+18,6.649329627344219e+18,,,star
50,50.0,,01/04/2018,-54.59754263862629,336778848.47080564,0.0,1.3297216111216503,-9.734876761247447,281.061147586332,-54.67125026954246,6.53348,1.6357214584097997e+18,6.650120034465128e+18,,4986.34,star
88,88.0,,01/04/2018,-54.15207786435446,254186342.61084688,0.0,,,278.69687851455654,,,1.6357214584097997e+18,6.651081282507386e+18,,,star
16,16.0,,01/04/2018,-56.774074635445395,381336422.1645416,0.0,3.4521169896871817,-7.882298782167243,270.07316131920896,,2.443592,1.6357214584097997e+18,6.651905027173919e+18,,5001.5,star
2,2.0,,01/04/2018,-54.943096068949565,424597414.6548576,0.0,,,275.9397405169603,,,1.6357214584097997e+18,6.652522433012926e+18,,,star
38,38.0,,01/04/2018,-54.103406100987335,181362062.26885465,0.0,6.258735107221915,-3.4618714544683766,272.5244123218454,,0.74720746,1.6357214584097997e+18,6.653186297519524e+18,,4739.4966,star
52,52.0,,01/04/2018,-52.35507346981946,307262829.36655116,0.0,,,276.9557705935925,,,1.6357214584097997e+18,6.653767595576032e+18,,,star
3,3.0,,01/04/2018,-53.10734736848053,232678406.19770172,0.0,,,278.24732812395854,,,1.6357214584097997e+18,6.654385589827912e+18,,,star
66,66.0,,01/04/2018,-51.19050838129082,537632014.5496137,0.0,,,281.35271884421934,,,1.6357214584097997e+18,6.655018981541367e+18,,,star
49,49.0,,01/04/2018,-50.86686456526152,85776956.36775784,0.0,6.459042885021257,-1.6356846094250237,277.90202030871023,,0.6536496,1.6357214584097997e+18,6.655604162247436e+18,,4838.932,star
43,43.0,,01/04/2018,-48.33980967314081,78145140.38236366,0.0,,,282.58488480403287,,,1.6357214584097997e+18,6.656317092455125e+18,,,star
10,10.0,,01/04/2018,-51.42241283086834,178987402.80827594,0.0,,,288.451758207911,,,1.6357214584097997e+18,6.657205253036008e+18,,,star
8,8.0,,01/04/2018,-49.61158136127281,1000018494.1935476,0.0,,,289.15670093776765,,,1.6357214584097997e+18,6.658256802767149e+18,,4901.5,star
34,34.0,,01/04/2018,-48.33189009514074,354734572.2643163,0.0,5.452496733619766,-5.724895183866215,294.49482282384565,,0.7245134,1.6357214584097997e+18,6.659349648604031e+18,,5795.0,star
67,67.0,,01/04/2018,-46.58420366399589,489878185.0950376,0.0,,,294.4297047289975,,,1.6357214584097997e+18,6.660445586819472e+18,,,star
99,99.0,,01/04/2018,-49.084378836217105,94450261.39173554,0.0,,,286.79184415178594,,,1.6357214584097997e+18,6.661461157603787e+18,,,star
12,12.0,,01/04/2018,-48.1322329908505,152675671.56478235,0.0,6.207295442249688,-3.1394280867633597,283.7251436012808,,0.68500143,1.6357214584097997e+18,6.66228991449712e+18,,5009.0,star
16,16.0,,01/04/2018,-45.214103187012775,198777701.95684183,0.0,,,287.70677057243597,,,1.6357214584097997e+18,6.663066749525801e+18,,,star
79,79.0,,01/04/2018,-44.24887311468676,132167709.84245192,0.0,,,293.51311490741836,,,1.6357214584097997e+18,6.66410720105657e+18,,,star
19,19.0,,01/04/2018,-43.17345251004023,813089909.8498956,0.0,,,291.649628999398,,,1.6357214584097997e+18,6.665110814656183e+18,,5501.267,star
40,40.0,,01/04/2018,-51.583692706375416,167276005.15250817,0.0,,,298.19751451278927,,,1.6357214584097997e+18,6.666759424964705e+18,,,star
80,80.0,,01/04/2018,-47.85598774956785,516814031.7002676,0.0,,,305.9576208982463,,,1.6357214584097997e+18,6.668548227304477e+18,,,star
56,56.0,,01/04/2018,-50.332332399316165,513492510.9000709,0.0,,,297.25094776518324,,,1.6357214584097997e+18,6.670114378539652e+18,,,star
62,62.0,,01/04/2018,-47.30725679036529,728811456.384418,0.0,0.8657971560527375,-11.875153132137134,298.8864511896793,,8.300891,1.6357214584097997e+18,6.67160545804155e+18,,4922.4834,star
26,26.0,,01/04/2018,16.707726959786466,516069071.79725313,0.0,,,118.72556052249188,,,1.6357214584097997e+18,6.673990955914244e+17,,5656.446999999999,star
9,9.0,,01/04/2018,-44.74579853484021,270659494.00469285,0.0,5.23831910857173,-5.351671553426876,309.81689216546965,,0.8052256999999999,1.6357214584097997e+18,6.675291398975076e+18,,5774.781999999997,star
82,82.0,,01/04/2018,-42.570241293505866,243559287.74531537,0.0,5.540059923477721,-4.820837887414804,311.82083238802,,0.9450657,1.6357214584097997e+18,6.677105593162146e+18,,4972.6665,star
33,33.0,,01/04/2018,-43.81122014024273,31865938.07756085,0.0,,,305.8341099963621,,,1.6357214584097997e+18,6.679131408973428e+18,,,star
73,73.0,,01/04/2018,-40.33399291063685,67868166.5282091,0.0,,,305.2520364274684,,,1.6357214584097997e+18,6.680897976266961e+18,,,star
63,63.0,,01/04/2018,-37.44663191533407,480207021.2363457,0.0,,,310.1399195723032,,,1.6357214584097997e+18,6.682946783043279e+18,,,star
77,77.0,,01/04/2018,-45.0950073053197,232629930.0571663,0.0,,,297.66299105907837,,,1.6357214584097997e+18,6.684220666047095e+18,,,star
39,39.0,,01/04/2018,-42.580434592867405,478823203.88763684,0.0,4.143636091056135,-7.6851141843755615,298.4172366792588,,1.3285985,1.6357214584097997e+18,6.68550352553564e+18,,5784.5,star
83,83.0,,01/04/2018,19.03420179010236,79891791.87187877,0.0,,,117.87637779281906,,,1.6357214584097997e+18,6.687446186502967e+17,,,star
44,44.0,,01/04/2018,-42.38679010448122,439736619.51636106,0.0,,,297.1219946544936,,,1.6357214584097997e+18,6.688555250120482e+18,,,star
43,43.0,,01/04/2018,-41.32844210285204,700238258.8927401,0.0,,,294.8981493683732,,,1.6357214584097997e+18,6.689606043937404e+18,,,star
92,92.0,,01/04/2018,-37.482783748820246,509328705.24465907,0.0,,,299.60789548276244,,,1.6357214584097997e+18,6.691203290735052e+18,,5063.463,star
87,87.0,,01/04/2018,-40.87795436678985,393412769.6992721,0.0,,,303.3383612576211,,,1.6357214584097997e+18,6.692450338783007e+18,,,star
79,79.0,,01/04/2018,-37.38046347656528,122580795.32499668,0.0,,,302.9839960643757,,,1.6357214584097997e+18,6.694350775910566e+18,,,star
99,99.0,,01/04/2018,-35.12466451103096,421251132.84549385,0.0,,,305.2902703137025,,,1.6357214584097997e+18,6.696178512130652e+18,,,star
30,30.0,,01/04/2018,-35.92490036658664,385282076.58037966,0.0,,,301.4833206140619,,,1.6357214584097997e+18,6.69772304679316e+18,,,star
78,78.0,,01/04/2018,-34.0206157963595,317875975.65512496,0.0,,,303.8407277733567,,,1.6357214584097997e+18,6.699530613845828e+18,,,star
31,31.0,,01/04/2018,-31.537631695159828,329633172.1226322,0.0,5.177201990986997,-5.8408268920246496,303.04883646429613,,1.1324063999999998,1.6357214584097997e+18,6.701107863276329e+18,,4938.613,star
52,52.0,,01/04/2018,-52.2359559599741,109266362.30929284,0.0,,,272.5036780589532,,,1.6357214584097997e+18,6.701808286541621e+18,,,star
79,79.0,,01/04/2018,-51.56083540564069,111668001.78212562,0.0,4.275542979120927,-4.3919750791285175,273.73902249847856,-15.501231908593905,1.2428709,1.6357214584097997e+18,6.702226066605756e+18,,5801.75,star
20,20.0,,01/04/2018,-51.55386088019493,35252752.085359305,0.0,,,270.5527414809282,,,1.6357214584097997e+18,6.702790906343676e+18,,,star
34,34.0,,01/04/2018,-49.49873273678299,197927579.28186488,0.0,,,275.93406500049605,,,1.6357214584097997e+18,6.70329667739336e+18,,,star
88,88.0,,01/04/2018,-49.054142472743905,386591263.7689832,0.0,,,279.6405573751262,,,1.6357214584097997e+18,6.703887012062172e+18,,,star
35,35.0,,01/04/2018,-47.998151293689354,411862748.95438147,0.0,4.5370101663436815,-6.964626737003282,282.15790965393364,,1.1501881,1.6357214584097997e+18,6.704419042545567e+18,,5678.5947,star
54,54.0,,01/04/2018,-48.308097202476795,231949912.69984248,0.0,,,279.22944881947245,,,1.6357214584097997e+18,6.70491385713363e+18,,,star
39,39.0,,01/04/2018,-47.138193336210364,690743582.2751628,0.0,,,280.1986510470935,,,1.6357214584097997e+18,6.705396847684989e+18,,5401.5,star
35,35.0,,01/04/2018,-50.088492092184495,518017534.96415126,0.0,,,272.5292261019394,,,1.6357214584097997e+18,6.706035767015736e+18,,5326.3335,star
23,23.0,,01/04/2018,-48.329272480872866,159611417.46763,0.0,,,274.62234473006373,,,1.6357214584097997e+18,6.706559924836571e+18,,,star
57,57.0,,01/04/2018,-47.33974763046867,274839841.35128444,0.0,,,275.3678830175322,,,1.6357214584097997e+18,6.706927853208292e+18,,,star
50,50.0,,01/04/2018,-47.80501471276008,771744553.5266232,0.0,,,271.39565942393085,,,1.6357214584097997e+18,6.707382634404377e+18,,,star
23,23.0,,01/04/2018,-46.81100878913219,270159239.12038416,0.0,,,273.45660134839693,,,1.6357214584097997e+18,6.707856317753625e+18,,,star
84,84.0,,01/04/2018,-46.77811976442681,611736105.6225194,0.0,,,278.71638633949107,,,1.6357214584097997e+18,6.708292622012576e+18,,5765.0,star
48,48.0,,01/04/2018,-45.31310211969264,39374119.374935895,0.0,,,280.0678015954481,,,1.6357214584097997e+18,6.708804822633174e+18,,3806.5698,star
44,44.0,,01/04/2018,-45.066747294828616,66660001.9123015,0.0,,,277.4135332691353,,,1.6357214584097997e+18,6.709377633829761e+18,,,star
43,43.0,,01/04/2018,-43.878150508074334,255129031.3809692,0.0,4.514498896701976,-5.9471748385017165,278.4981111704728,,1.1945978000000002,1.6357214584097997e+18,6.709775657045017e+18,,5601.0,star
35,35.0,,01/04/2018,-42.384670457808106,263285352.8265553,0.0,,,281.076589107232,,,1.6357214584097997e+18,6.7102902585407e+18,,,star
89,89.0,,01/04/2018,-46.234974954044255,101541961.52382998,0.0,,,285.8911358990019,,,1.6357214584097997e+18,6.710937187988455e+18,,,star
90,90.0,,01/04/2018,-45.0601053000593,282138908.50725114,0.0,,,284.0893960833209,,,1.6357214584097997e+18,6.711711725211107e+18,,,star
54,54.0,,01/04/2018,-43.5180614080272,774093192.6964514,0.0,,,285.0637125522211,,,1.6357214584097997e+18,6.712413621652855e+18,,,star
20,20.0,,01/04/2018,-42.26306414570549,433403326.9063349,0.0,4.4001114514076365,-7.21222408644531,290.99343670681236,,1.318079,1.6357214584097997e+18,6.713297083542376e+18,,5474.5,star
45,45.0,,01/04/2018,-41.81359431997378,270591440.05081564,0.0,,,288.01954868258883,,,1.6357214584097997e+18,6.714071891346545e+18,,,star
33,33.0,,01/04/2018,-43.94303955386789,180368804.4539632,0.0,,,282.23040364472206,,,1.6357214584097997e+18,6.714970226706174e+18,,,star
91,91.0,,01/04/2018,-42.62697649357817,342388883.08063567,0.0,,,284.312197846627,,,1.6357214584097997e+18,6.715523521572116e+18,,5363.25,star
80,80.0,,01/04/2018,-42.65827201193274,490074286.9948252,0.0,,,281.5161197796373,,,1.6357214584097997e+18,6.716085475100196e+18,,,star
13,13.0,,01/04/2018,-40.90414075097334,77212180.66593976,0.0,,,284.7838511536894,,,1.6357214584097997e+18,6.716697563765944e+18,,,star
1,1.0,,01/04/2018,-40.411553690614035,122150357.71556672,0.0,,,287.69411277398086,,,1.6357214584097997e+18,6.717289101022003e+18,,,star
67,67.0,,01/04/2018,-38.563030929152866,277259543.4055392,0.0,,,288.29493364116433,,,1.6357214584097997e+18,6.718105694566737e+18,,4440.4277,star
34,34.0,,01/04/2018,-37.604378250957,144314563.88384813,0.0,,,285.3744990193877,,,1.6357214584097997e+18,6.718792408300826e+18,,,star
39,39.0,,01/04/2018,-47.20735574709706,1376486912.0845046,0.0,,,270.81276164063115,-138.99185437070622,,1.6357214584097997e+18,6.719480977469403e+18,,4495.46,star
21,21.0,,01/04/2018,-45.9473354412687,187944316.93222645,0.0,,,273.9236096944149,,,1.6357214584097997e+18,6.719975104859062e+18,,,star
37,37.0,,01/04/2018,-44.07865013835289,124834142.85243508,0.0,,,274.83501401489264,,,1.6357214584097997e+18,6.720454144040464e+18,,,star
2,2.0,,01/04/2018,-44.88142052093643,307271721.9587503,0.0,,,270.598723473215,,,1.6357214584097997e+18,6.720865258300932e+18,,,star
77,77.0,,01/04/2018,-44.15722300987241,143414258.52832118,0.0,,,273.0134662069863,,,1.6357214584097997e+18,6.721341110608253e+18,,,star
27,27.0,,01/04/2018,-43.76107925231068,280421214.92995846,0.0,,,277.6108403352612,,,1.6357214584097997e+18,6.721784935359625e+18,,,star
59,59.0,,01/04/2018,-42.93559880349439,126682491.63274628,0.0,,,278.8442812969975,,,1.6357214584097997e+18,6.722210721230104e+18,,,star
19,19.0,,01/04/2018,-40.86024193875117,148727499.27432328,0.0,6.601343362021682,-2.6884873506654507,280.21517954953987,,0.7922406,1.6357214584097997e+18,6.722671073011965e+18,,4253.6665,star
13,13.0,,01/04/2018,-41.587250244678586,218673658.81191435,0.0,,,276.7652663704581,,,1.6357214584097997e+18,6.723095312696692e+18,,,star
35,35.0,,01/04/2018,-40.12755337944069,155794306.77215385,0.0,,,278.62112886363144,,,1.6357214584097997e+18,6.723547486851442e+18,,,star
20,20.0,,01/04/2018,-44.24113666475025,447783691.66155314,0.0,,,270.49573623910356,,,1.6357214584097997e+18,6.723955440034497e+18,,,star
31,31.0,,01/04/2018,-43.69377787079682,92912681.2046046,0.0,,,270.47417660331007,,,1.6357214584097997e+18,6.72418376048463e+18,,,star
54,54.0,,01/04/2018,-42.24893038130063,210828802.9369369,0.0,,,272.47225869108934,,,1.6357214584097997e+18,6.724410496107941e+18,,,star
31,31.0,,01/04/2018,-42.22657356542303,270342537.85177195,0.0,,,273.168742778359,,,1.6357214584097997e+18,6.724727430329302e+18,,,star
50,50.0,,01/04/2018,-42.38209070810819,371165764.96030194,0.0,,,271.17003410758684,,,1.6357214584097997e+18,6.725067832260464e+18,,,star
88,88.0,,01/04/2018,-41.234311013234354,275935753.39598817,0.0,5.334536528613119,-5.2973776869784714,272.2587136965567,,0.904934,1.6357214584097997e+18,6.725275609927315e+18,,5328.0,star
98,98.0,,01/04/2018,-41.21183055769096,384216721.4507895,0.0,4.655243329225644,-6.6955123139895525,270.89365648036755,,1.4688798,1.6357214584097997e+18,6.725498570275428e+18,,4890.0,star
48,48.0,,01/04/2018,-40.072253767432926,364032655.0616067,0.0,4.761122713621288,-6.472453336519124,273.19573898138117,,1.1757692,1.6357214584097997e+18,6.725802413437095e+18,,5334.0,star
38,38.0,,01/04/2018,-39.80144003944901,522725922.52911466,0.0,,,272.47579718447946,,,1.6357214584097997e+18,6.726055812173153e+18,,5286.9,star
27,27.0,,01/04/2018,-40.30408985507524,101068896.23064595,0.0,,,275.3591326344502,,,1.6357214584097997e+18,6.726455901271874e+18,,,star
35,35.0,,01/04/2018,-38.603886656278185,431447066.08432114,0.0,,,277.9512607070415,,,1.6357214584097997e+18,6.726889757383365e+18,,,star
88,88.0,,01/04/2018,-37.7826937795964,250049388.1660265,0.0,4.203892526019112,-6.214110789267819,276.8334775758292,,1.3299286,1.6357214584097997e+18,6.727198891957465e+18,,5701.9434,star
71,71.0,,01/04/2018,-38.384945988202475,511470064.14804286,0.0,,,274.5638488388745,,,1.6357214584097997e+18,6.727497688548415e+18,,,star
68,68.0,,01/04/2018,-37.99959392337345,89045928.77323557,0.0,,,273.7248776963913,,,1.6357214584097997e+18,6.727763147573144e+18,,,star
84,84.0,,01/04/2018,-37.42952392797855,141058229.9686211,0.0,,,276.13821685548623,,,1.6357214584097997e+18,6.72798154236695e+18,,,star
98,98.0,,01/04/2018,-37.34563676695626,473031429.4976538,0.0,,,274.3962162154835,,,1.6357214584097997e+18,6.728184333585052e+18,,5187.58,star
69,69.0,,01/04/2018,-40.97324493761313,217556006.27684703,0.0,4.843219501312161,-5.272510221710512,281.2851764078948,,1.3072095,1.6357214584097997e+18,6.728483572511045e+18,,4964.0,star
72,72.0,,01/04/2018,-38.96779368840346,1565373985.9460595,0.0,,,282.71344027960816,,,1.6357214584097997e+18,6.729073494858968e+18,,6341.0,star
4,4.0,,01/04/2018,-39.404167012598364,117329413.6646198,0.0,,,280.2246872987082,,,1.6357214584097997e+18,6.729565491944459e+18,,,star
49,49.0,,01/04/2018,-37.81124211473798,476990682.1752645,0.0,,,279.7628736565417,,,1.6357214584097997e+18,6.730035906826527e+18,,,star
20,20.0,,01/04/2018,-36.85802056200139,239295246.13974962,0.0,,,280.87365635092607,,,1.6357214584097997e+18,6.730418262002735e+18,,,star
86,86.0,,01/04/2018,-37.644213072898594,73909754.18169709,0.0,,,283.5786146866978,,,1.6357214584097997e+18,6.730920567014617e+18,,,star
41,41.0,,01/04/2018,-35.46786089087756,245975945.37530795,0.0,,,285.9149137429856,,,1.6357214584097997e+18,6.731434038946467e+18,,,star
49,49.0,,01/04/2018,-35.81805800770304,498712656.21993816,0.0,3.9335761813173282,-7.983550101756961,282.98386746713373,,1.7296208,1.6357214584097997e+18,6.731973628578494e+18,,5321.0,star
8,8.0,,01/04/2018,-34.11564515464664,282042066.76539505,0.0,4.547889301079187,-6.131554475389407,285.20341413973165,,1.0135943,1.6357214584097997e+18,6.732523075153234e+18,,6034.0,star
48,48.0,,01/04/2018,-37.617535762485254,295972797.90674937,0.0,,,278.26525908188864,,,1.6357214584097997e+18,6.733006276168252e+18,,,star
36,36.0,,01/04/2018,-36.842339515438475,168725303.38553983,0.0,,,278.4641000616761,,,1.6357214584097997e+18,6.733312073522133e+18,,,star
23,23.0,,01/04/2018,-36.03891164533544,376479312.2697469,0.0,,,279.376592144997,,,1.6357214584097997e+18,6.733738202998557e+18,,,star
89,89.0,,01/04/2018,-36.55514617554661,339640353.0462806,0.0,4.622709526971981,-6.460261225390358,276.5073174595007,,1.0538706,1.6357214584097997e+18,6.734095720404471e+18,,5816.5,star
72,72.0,,01/04/2018,-35.70515509097333,169036970.01995355,0.0,,,276.1908695147208,,,1.6357214584097997e+18,6.734371354209964e+18,,,star
76,76.0,,01/04/2018,-34.28787053703828,347885445.11637986,0.0,,,277.05858473984955,,,1.6357214584097997e+18,6.734569884802421e+18,,,star
68,68.0,,01/04/2018,-33.764223638387925,285433540.8151652,0.0,,,279.064188171951,,,1.6357214584097997e+18,6.734847408397967e+18,,,star
10,10.0,,01/04/2018,-33.62214134158104,297182400.108831,0.0,,,277.9149887222873,,,1.6357214584097997e+18,6.735080917166852e+18,,,star
4,4.0,,01/04/2018,-34.167054977471714,770482931.5705001,0.0,,,280.24335049659544,,,1.6357214584097997e+18,6.735512024494573e+18,,5261.57,star
94,94.0,,01/04/2018,-32.9032223066261,258164520.29299787,0.0,,,282.50308824643037,,,1.6357214584097997e+18,6.736022477078228e+18,,,star
83,83.0,,01/04/2018,-33.38527659921708,832456133.4010619,0.0,,,279.41683241531047,,,1.6357214584097997e+18,6.736360503868162e+18,,8868.667,star
