,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
186,186.0,,01/04/2018,-54.1723215597937,601698838.1825366,0.0,,,249.15119872123168,,,1.6357214584097997e+18,5.93054187090635e+18,,4890.0,star
147,147.0,,01/04/2018,-53.34857441296692,676791265.7671796,0.0,,,251.2127508298824,,,1.6357214584097997e+18,5.930836368215516e+18,,5010.72,star
158,158.0,,01/04/2018,-52.74278334218491,3191720474.29419,0.0,,,249.56572042917287,-80.06623452149887,,1.6357214584097997e+18,5.931016241457181e+18,,4152.0977,star
125,125.0,,01/04/2018,-51.40880072200455,198970669.43390703,0.0,,,249.18163611101542,,,1.6357214584097997e+18,5.931238239722656e+18,,,star
108,108.0,,01/04/2018,-55.97343300083885,108308263.33197652,0.0,,,244.85220614665573,,,1.6357214584097997e+18,5.931470683337527e+18,,,star
161,161.0,,01/04/2018,-55.34139936612341,120297255.85849608,0.0,,,244.01289052168968,,,1.6357214584097997e+18,5.93168907378636e+18,,,star
130,130.0,,01/04/2018,-54.73062658983077,91339502.08609232,0.0,,,245.44284939698312,,,1.6357214584097997e+18,5.931932512608049e+18,,,star
156,156.0,,01/04/2018,-54.20602419366548,100483355.82666272,0.0,,,244.31620801772618,,,1.6357214584097997e+18,5.932172515348564e+18,,,star
142,142.0,,01/04/2018,-55.24422189031378,91306316.404488,0.0,,,242.3817966462624,,,1.6357214584097997e+18,5.932397228001505e+18,,,star
122,122.0,,01/04/2018,-54.974795622933314,824795613.0336237,0.0,,,241.1714879312985,,,1.6357214584097997e+18,5.932650076996845e+18,,3885.8376,star
112,112.0,,01/04/2018,-53.859811694338,370425413.05013686,0.0,,,243.89333824410375,,,1.6357214584097997e+18,5.932966156664848e+18,,,star
194,194.0,,01/04/2018,-52.673316241915856,277884002.9246645,0.0,,,243.58020604320728,,,1.6357214584097997e+18,5.933157987034524e+18,,,star
140,140.0,,01/04/2018,-51.940301370484505,76444443.44486202,0.0,,,243.01991670473458,,,1.6357214584097997e+18,5.933414581180757e+18,,,star
110,110.0,,01/04/2018,-52.756703233453855,343034487.39200056,0.0,,,247.55162040182643,,,1.6357214584097997e+18,5.933692418399076e+18,,,star
159,159.0,,01/04/2018,-52.24125304552815,161731284.27404183,0.0,,,245.46180759836847,,,1.6357214584097997e+18,5.933909331452017e+18,,,star
143,143.0,,01/04/2018,-52.00412533042111,825999668.6457503,0.0,,,248.3946321473199,,,1.6357214584097997e+18,5.934117173492455e+18,,3862.0,star
127,127.0,,01/04/2018,-51.35802928696637,226164899.89344192,0.0,6.132663754296695,-4.067336603001259,246.22902109968385,,0.9448015,1.6357214584097997e+18,5.934415136757322e+18,,4339.0,star
183,183.0,,01/04/2018,-51.983408651317504,630951334.4978081,0.0,2.4660851286417405,-9.961768521728533,244.2298408078181,,3.356011,1.6357214584097997e+18,5.93470177007782e+18,,5355.575,star
102,102.0,,01/04/2018,-51.430770330612965,231478476.1349289,0.0,5.754274830812769,-4.496152576627214,243.90446554224704,,0.9428628,1.6357214584097997e+18,5.934943864410159e+18,,4738.8677,star
197,197.0,,01/04/2018,-50.38885590176939,354881298.3178257,0.0,,,245.11789606496387,,,1.6357214584097997e+18,5.935267636230049e+18,,,star
195,195.0,,01/04/2018,-49.20440634613228,342102193.7947124,0.0,,,243.85904794881068,,,1.6357214584097997e+18,5.93559625277385e+18,,,star
144,144.0,,01/04/2018,-53.036394388197756,528493609.49877113,0.0,3.4808405108654936,-8.562232524379542,255.48021616537426,,2.2568848,1.6357214584097997e+18,5.935922674629988e+18,,5169.965,star
111,111.0,,01/04/2018,-52.759976983971704,541170614.5771966,0.0,,,252.87108720126946,,,1.6357214584097997e+18,5.936131444415887e+18,,4900.3896,star
174,174.0,,01/04/2018,-52.31228415809754,519075624.0332316,0.0,,,255.06392008912087,,,1.6357214584097997e+18,5.936332204006817e+18,,,star
129,129.0,,01/04/2018,-51.233837591189136,793441618.0811522,0.0,,,253.0678330395792,,,1.6357214584097997e+18,5.936679890198233e+18,,,star
178,178.0,,01/04/2018,-51.99514339941046,122681895.87885806,0.0,,,251.29740512486492,,,1.6357214584097997e+18,5.936953123166708e+18,,,star
196,196.0,,01/04/2018,-51.38051208699812,308216112.21146524,0.0,,,250.44162654585998,,,1.6357214584097997e+18,5.937205014399827e+18,,,star
154,154.0,,01/04/2018,-50.09443279468257,511133247.6944528,0.0,,,252.472593127936,,,1.6357214584097997e+18,5.937596715431836e+18,,,star
180,180.0,,01/04/2018,-48.39561062355704,821036894.8800095,0.0,,,250.71828781092984,,,1.6357214584097997e+18,5.937986183066914e+18,,,star
180,180.0,,01/04/2018,-49.136780483934146,333400733.8958661,0.0,,,253.9766574476156,,,1.6357214584097997e+18,5.938400660255898e+18,,,star
169,169.0,,01/04/2018,-47.85583923455253,82793953.34765609,0.0,,,256.3721284316224,,,1.6357214584097997e+18,5.938815008664818e+18,,,star
127,127.0,,01/04/2018,-48.34298834450552,309778736.58252585,0.0,,,252.2548470436424,,,1.6357214584097997e+18,5.93925979115424e+18,,,star
117,117.0,,01/04/2018,-47.473520554190856,268500071.60512125,0.0,,,252.35502283179784,,,1.6357214584097997e+18,5.939586655340479e+18,,,star
104,104.0,,01/04/2018,-46.15157425159707,73262970.2461498,0.0,,,253.59601895519538,,,1.6357214584097997e+18,5.93994544402368e+18,,,star
102,102.0,,01/04/2018,-50.59637242479394,222256174.9714085,0.0,,,249.47453419757213,,,1.6357214584097997e+18,5.940292404364228e+18,,,star
105,105.0,,01/04/2018,-48.967293394970795,709435839.460979,0.0,,,247.13511350964745,,,1.6357214584097997e+18,5.940669777372351e+18,,,star
190,190.0,,01/04/2018,-48.41559833986719,90364526.17002416,0.0,,,249.5455199912957,,,1.6357214584097997e+18,5.941026435772781e+18,,,star
165,165.0,,01/04/2018,-47.01926319437389,298498322.604174,0.0,,,248.6933391463309,,,1.6357214584097997e+18,5.94134938296653e+18,,,star
140,140.0,,01/04/2018,-47.78106617028022,622321380.7327569,0.0,,,246.51154403827042,,,1.6357214584097997e+18,5.94162883071516e+18,,4406.0,star
152,152.0,,01/04/2018,-47.94149514221113,810956312.0434526,0.0,,,247.2127509521644,,,1.6357214584097997e+18,5.941942603813378e+18,,4269.8735,star
138,138.0,,01/04/2018,-46.28438608371477,121796837.80890273,0.0,,,246.15055284795346,,,1.6357214584097997e+18,5.942287609975634e+18,,,star
109,109.0,,01/04/2018,-46.96126088006727,404238334.41650987,0.0,,,251.17631784405896,,,1.6357214584097997e+18,5.942652196838715e+18,,,star
181,181.0,,01/04/2018,-46.318811032386215,552315608.3058351,0.0,,,249.9291059931276,,,1.6357214584097997e+18,5.942931270924532e+18,,,star
137,137.0,,01/04/2018,-45.11266040582283,659628694.9802654,0.0,,,250.477977361068,,,1.6357214584097997e+18,5.94320109365682e+18,,3660.0,star
136,136.0,,01/04/2018,-44.46501440989577,325516653.21837837,0.0,5.601306164510187,-5.389434228090929,250.08048218974187,,1.1146669,1.6357214584097997e+18,5.943510129438837e+18,,4514.64,star
117,117.0,,01/04/2018,-44.873678935360594,132722437.39003678,0.0,6.398885935871668,-2.6437101418603643,248.20309836552715,,0.70391154,1.6357214584097997e+18,5.943873586819449e+18,,4728.013,star
160,160.0,,01/04/2018,-43.83341891713453,436869921.4003917,0.0,,,248.46361980282842,,,1.6357214584097997e+18,5.944308473664307e+18,,,star
130,130.0,,01/04/2018,-53.94219924589246,812903867.2920318,0.0,,,269.3143010873243,,,1.6357214584097997e+18,5.944772776807375e+18,,5632.75,star
139,139.0,,01/04/2018,-51.663369209148044,338499638.50480086,0.0,,,267.18122794030705,,,1.6357214584097997e+18,5.945290234472497e+18,,,star
152,152.0,,01/04/2018,-49.99063452529946,180736401.13793358,0.0,,,267.2138193176404,,,1.6357214584097997e+18,5.945858583200328e+18,,,star
141,141.0,,01/04/2018,-50.93417921934639,244378348.74165568,0.0,,,265.9357507658931,,,1.6357214584097997e+18,5.946459565098724e+18,,,star
171,171.0,,01/04/2018,-50.72672552988966,387518379.28687495,0.0,,,269.19328114380653,,,1.6357214584097997e+18,5.94702945570982e+18,,,star
131,131.0,,01/04/2018,-49.40635818253274,780843739.6232126,0.0,,,269.70629269997346,,,1.6357214584097997e+18,5.947573752630577e+18,,,star
159,159.0,,01/04/2018,-47.45832953425357,414669025.9158109,0.0,,,267.9756752521639,,,1.6357214584097997e+18,5.948041904077001e+18,,,star
173,173.0,,01/04/2018,-48.38925927942672,257582297.9398305,0.0,,,264.641661933338,,,1.6357214584097997e+18,5.948438892176739e+18,,,star
142,142.0,,01/04/2018,-47.207982842143046,500538693.5764847,0.0,,,266.40824341085386,,,1.6357214584097997e+18,5.948756341794351e+18,,,star
174,174.0,,01/04/2018,-46.312655341434,361544179.6023469,0.0,,,263.8748241624544,,,1.6357214584097997e+18,5.949076883800625e+18,,,star
122,122.0,,01/04/2018,-49.770959450521204,355998020.55719864,0.0,,,262.70454520901626,,,1.6357214584097997e+18,5.949450202356081e+18,,,star
113,113.0,,01/04/2018,-48.39782612846771,200671460.1954088,0.0,6.3652556397602975,-3.575046748615483,260.72647887459794,,0.70089793,1.6357214584097997e+18,5.949799881414783e+18,,4775.0,star
185,185.0,,01/04/2018,-48.23295086371257,368366883.1523483,0.0,4.489479102010458,-6.7697981292342195,261.0426329833362,,1.8886536,1.6357214584097997e+18,5.950179590879999e+18,,4480.25,star
136,136.0,,01/04/2018,-48.68915780759479,606595084.3860942,0.0,,,259.20558994762996,,,1.6357214584097997e+18,5.950493295292233e+18,,,star
119,119.0,,01/04/2018,-47.58755172705191,388819874.9314044,0.0,,,257.3585899924394,,,1.6357214584097997e+18,5.9507941191297e+18,,,star
154,154.0,,01/04/2018,-47.187399379103134,426473729.22353095,0.0,,,260.274525015576,,,1.6357214584097997e+18,5.951089578537655e+18,,,star
177,177.0,,01/04/2018,-45.3132134020605,210334727.5005268,0.0,,,258.3059551369947,,,1.6357214584097997e+18,5.951487051975043e+18,,,star
155,155.0,,01/04/2018,-46.28742143375106,209852283.06710088,0.0,,,262.7397698169584,,,1.6357214584097997e+18,5.951760997840965e+18,,4909.7866,star
136,136.0,,01/01/2015,-46.14820075224775,1301988044.8739338,0.0,,,263.2468547915764,,,1.6357214584097997e+18,5.952094154204152e+18,,5183.3047,star
154,154.0,,01/04/2018,-44.41160017780543,156632561.57253796,0.0,,,262.6664112342354,,,1.6357214584097997e+18,5.952348175742859e+18,,,star
122,122.0,,01/04/2018,-45.794796527109824,389212609.3675305,0.0,,,260.32643914895505,,,1.6357214584097997e+18,5.952688985652777e+18,,,star
117,117.0,,01/04/2018,-43.97941513616069,240768218.36998755,0.0,,,259.1676833371473,,,1.6357214584097997e+18,5.953123228354201e+18,,,star
190,190.0,,01/04/2018,-43.444211973931154,374633850.142308,0.0,,,258.75216888761685,,,1.6357214584097997e+18,5.953556225448106e+18,,3551.0,star
176,176.0,,01/04/2018,-46.612563532156116,224820802.18029907,0.0,,,269.13149661668336,,,1.6357214584097997e+18,5.953981156635745e+18,,,star
184,184.0,,01/04/2018,-45.14918857391078,127121898.18816578,0.0,,,268.76319813276774,,,1.6357214584097997e+18,5.95445758446765e+18,,,star
126,126.0,,01/04/2018,-45.94619356428903,353902219.41021436,0.0,,,266.5457616390176,,,1.6357214584097997e+18,5.954937525618801e+18,,,star
161,161.0,,01/04/2018,-44.79180005036213,230806761.354992,0.0,,,264.4290556624149,,,1.6357214584097997e+18,5.95527744650621e+18,,,star
102,102.0,,01/04/2018,-43.5968547028734,336452048.08457017,0.0,,,266.78340444804576,,,1.6357214584097997e+18,5.955629217187993e+18,,,star
134,134.0,,01/04/2018,-42.431113706341954,112245081.5049975,0.0,,,265.20357813524583,,,1.6357214584097997e+18,5.955933472691121e+18,,,star
112,112.0,,01/04/2018,-43.881947666585425,378006724.2305216,0.0,4.700380494327381,-6.614991466906643,268.2402528335548,,1.4445643,1.6357214584097997e+18,5.956300228511623e+18,,4880.0,star
148,148.0,,01/04/2018,-42.03222073091069,56567256.06517562,0.0,,,267.4043999354584,,,1.6357214584097997e+18,5.956568032648801e+18,,,star
128,128.0,,01/04/2018,-41.93217756783483,215892349.03459653,0.0,,,268.8759137958558,,,1.6357214584097997e+18,5.956802675283915e+18,,,star
170,170.0,,01/04/2018,-40.71706448233385,557134868.569553,0.0,,,268.68825445887364,,,1.6357214584097997e+18,5.95711146628178e+18,,,star
141,141.0,,01/04/2018,-42.08105704710269,730290619.2724531,0.0,,,266.2605994775433,,,1.6357214584097997e+18,5.957352018824536e+18,,,star
181,181.0,,01/04/2018,-41.13002676269964,601228260.5417143,0.0,,,265.53813340695837,,,1.6357214584097997e+18,5.95763916312951e+18,,,star
165,165.0,,01/04/2018,-39.87276679319874,684694031.9662268,0.0,,,267.56151206666084,,,1.6357214584097997e+18,5.957945342812935e+18,,4403.0,star
170,170.0,,01/04/2018,-39.661433734836,192455497.2092581,0.0,,,266.3610605693457,,,1.6357214584097997e+18,5.958118309734219e+18,,4993.0,star
168,168.0,,01/04/2018,-39.30552363315958,88333003.43654345,0.0,,,267.38678940986387,,,1.6357214584097997e+18,5.95818276853729e+18,,,star
157,157.0,,01/04/2018,-39.11746664002871,130866489.92828348,0.0,,,266.7985307587472,,,1.6357214584097997e+18,5.958226920844563e+18,,,star
150,150.0,,01/04/2018,-44.53617759627435,2047974146.9903653,0.0,,,264.00605239181704,,,1.6357214584097997e+18,5.958297908055398e+18,,3939.5,star
102,102.0,,01/04/2018,-43.784864614111044,304706073.8347657,0.0,,,262.2824210454334,,,1.6357214584097997e+18,5.958564363493425e+18,,,star
164,164.0,,01/04/2018,7.573412325406368,107744692.97057807,0.0,5.02607493863798,-3.563778835119757,127.43693342582011,,0.9903316,1.6357214584097997e+18,5.960051942589249e+17,,5468.0,star
162,162.0,,01/04/2018,-41.505220215327476,130087019.25099884,0.0,,,264.0278272921098,,,1.6357214584097997e+18,5.95903581775977e+18,,,star
161,161.0,,01/04/2018,-41.00576033322889,1026791681.3953644,0.0,,,262.9065153398212,,,1.6357214584097997e+18,5.959329765366858e+18,,4176.0,star
102,102.0,,01/04/2018,-41.22960460896253,75149247.97583276,0.0,,,260.6696423544225,,,1.6357214584097997e+18,5.959660821427665e+18,,,star
172,172.0,,01/04/2018,-40.79089223211753,724050074.0145862,0.0,,,261.7529269229258,,,1.6357214584097997e+18,5.960065544802265e+18,,4479.3335,star
170,170.0,,01/04/2018,-39.897153077508435,150668312.43305555,0.0,,,262.3926873429289,,,1.6357214584097997e+18,5.960207858518e+18,,,star
108,108.0,,01/04/2018,-39.95360511710667,905182584.276571,0.0,,,261.74059410567804,,,1.6357214584097997e+18,5.960382680825847e+18,,,star
198,198.0,,01/04/2018,-39.67239992913901,134390287.0464552,0.0,,,261.194664023539,,,1.6357214584097997e+18,5.960445872700903e+18,,,star
124,124.0,,01/04/2018,-40.63280356078714,100537527.7448673,0.0,,,264.525200051958,,,1.6357214584097997e+18,5.960633545628661e+18,,,star
115,115.0,,01/04/2018,-40.4008964284691,136606473.58365443,0.0,,,263.8010210722615,,,1.6357214584097997e+18,5.96082520419608e+18,,,star
169,169.0,,01/04/2018,-39.453568004495295,309493699.8857964,0.0,,,265.0407350246463,,,1.6357214584097997e+18,5.960983254723717e+18,,,star
182,182.0,,01/04/2018,-39.73909752225338,95172456.52049048,0.0,,,265.8216583872559,,,1.6357214584097997e+18,5.961104304140351e+18,,,star
184,184.0,,01/04/2018,-39.62436159324874,52494891.41594274,0.0,,,265.3658252720289,,,1.6357214584097997e+18,5.961152751340735e+18,,,star
182,182.0,,01/04/2018,-39.06371313918386,466505909.3495877,0.0,,,266.6969200038024,,,1.6357214584097997e+18,5.961230198135228e+18,,,star
178,178.0,,01/04/2018,-38.7186102771384,112783799.85212068,0.0,,,266.7585525795667,,,1.6357214584097997e+18,5.961273010388815e+18,,,star
138,138.0,,01/04/2018,-38.289454612130925,554103588.6224567,0.0,,,266.29377988722524,,,1.6357214584097997e+18,5.961346127890518e+18,,,star
173,173.0,,01/04/2018,-37.81311330732827,361942538.44132674,0.0,,,265.90758607728986,,,1.6357214584097997e+18,5.961560154748667e+18,,,star
196,196.0,,01/04/2018,-39.723638172035905,66218103.1685094,0.0,,,262.6585740992362,,,1.6357214584097997e+18,5.961711341900959e+18,,,star
195,195.0,,01/04/2018,-38.12517071551,249960281.93108705,0.0,,,263.69411526651595,,,1.6357214584097997e+18,5.961916263357252e+18,,,star
124,124.0,,01/04/2018,-37.61153067182425,386433703.53599787,0.0,,,263.1634630838614,,,1.6357214584097997e+18,5.962178252054331e+18,,3848.0,star
160,160.0,,01/04/2018,-37.742123004354326,226369854.79968,0.0,,,263.5774706202911,,,1.6357214584097997e+18,5.962489349399971e+18,,,star
106,106.0,,01/04/2018,-47.30598219488474,1518708434.773784,0.0,,,256.9664002091394,,,1.6357214584097997e+18,5.962827655412717e+18,,3899.67,star
160,160.0,,01/04/2018,-45.344172501744325,98077441.09467793,0.0,,,255.20641378218545,,,1.6357214584097997e+18,5.96332036974566e+18,,,star
146,146.0,,01/04/2018,-44.55860024238267,64577159.01600319,0.0,,,255.76799262806645,,,1.6357214584097997e+18,5.963728670839038e+18,,,star
187,187.0,,01/04/2018,-45.19427994984058,170486492.00535306,0.0,,,254.87677588513043,,,1.6357214584097997e+18,5.96407078643002e+18,,,star
133,133.0,,01/04/2018,-44.32721641434407,250264188.7579319,0.0,5.431111190081404,-4.988756690186541,252.54833868229247,,1.0309529,1.6357214584097997e+18,5.964402460982374e+18,,4881.9775,star
198,198.0,,01/04/2018,-43.85225650237717,617059497.9739791,0.0,,,253.81662088307385,,,1.6357214584097997e+18,5.964747604551381e+18,,3788.6833,star
122,122.0,,01/04/2018,-44.09300591898386,183474607.73868704,0.0,,,256.8188180204005,,,1.6357214584097997e+18,5.965113604489332e+18,,,star
152,152.0,,01/04/2018,-42.85872934504121,103418355.44808164,0.0,,,256.14787048569747,,,1.6357214584097997e+18,5.965514896180927e+18,,,star
104,104.0,,01/04/2018,-41.32921006870888,330473935.94131976,0.0,,,257.9130552750196,,,1.6357214584097997e+18,5.965851789104651e+18,,,star
143,143.0,,01/04/2018,-42.71925471416765,87895252.55365695,0.0,,,255.2708904324448,,,1.6357214584097997e+18,5.966197207557707e+18,,,star
128,128.0,,01/04/2018,-41.34522257246115,314847135.7170666,0.0,3.9501456388975154,-6.968227428815397,253.6422318209796,,2.6205945,1.6357214584097997e+18,5.966555304746109e+18,,4306.375,star
186,186.0,,01/04/2018,-40.32862433876092,116555208.89599425,0.0,,,256.9048502941252,,,1.6357214584097997e+18,5.966889045179849e+18,,,star
113,113.0,,01/04/2018,-44.27469331085866,40204001.28201916,0.0,,,252.12530961781246,,,1.6357214584097997e+18,5.967315037226146e+18,,,star
155,155.0,,01/04/2018,-43.24274827170082,291959210.66783124,0.0,4.474777943236125,-6.2797072950710415,250.03210120142532,,1.8064561,1.6357214584097997e+18,5.96765031956602e+18,,4596.58,star
178,178.0,,01/04/2018,-41.69667156155615,652239456.7775661,0.0,,,252.9767976041126,,,1.6357214584097997e+18,5.968024698961119e+18,,,star
100,100.0,,01/04/2018,-43.12187235393486,175228819.4871258,0.0,,,249.5197541799124,,,1.6357214584097997e+18,5.968403240196439e+18,,,star
165,165.0,,01/04/2018,-41.1452397569832,123205617.2196888,0.0,,,248.41129987376428,,,1.6357214584097997e+18,5.968906202354632e+18,,,star
152,152.0,,01/04/2018,-39.81981763204408,430479665.6355608,0.0,,,251.12204948747623,,,1.6357214584097997e+18,5.96921877294867e+18,,,star
143,143.0,,01/04/2018,-38.978354106517436,79799745.39451489,0.0,,,250.28691805126564,,,1.6357214584097997e+18,5.969513751269321e+18,,,star
189,189.0,,01/04/2018,-39.75068591279342,302939061.08056206,0.0,,,252.3277644852438,,,1.6357214584097997e+18,5.969930294395823e+18,,,star
179,179.0,,01/04/2018,-38.324511739669155,151900838.53358185,0.0,4.669169038671763,-4.666506151923108,254.9782857130979,,1.4185798,1.6357214584097997e+18,5.9703529878819e+18,,4960.01,star
125,125.0,,01/04/2018,-39.196578402290704,631134065.2353523,0.0,,,252.13531638729626,,,1.6357214584097997e+18,5.9707130048889e+18,,,star
147,147.0,,01/04/2018,-38.338590012411906,135019642.29651448,0.0,,,251.1676314771124,,,1.6357214584097997e+18,5.97104506173196e+18,,,star
